datetime,open,high,low,close,volume
2025-10-01T00:00:00+05:30,55.99,56.85,55.99,56.7,35872
2025-10-03T00:00:00+05:30,56.98,57.07,56.59,56.95,230531
2025-10-06T00:00:00+05:30,57.02,57.6,57.02,57.51,950122
2025-10-07T00:00:00+05:30,57.8,58.04,57.51,57.73,33464
2025-10-08T00:00:00+05:30,57.86,57.91,57.24,57.46,319771
2025-10-09T00:00:00+05:30,57.67,57.75,57.28,57.59,22311
2025-10-10T00:00:00+05:30,57.87,58.25,57.63,58.01,77088
2025-10-13T00:00:00+05:30,58.02,58.25,57.77,58.14,46892
2025-10-14T00:00:00+05:30,58.39,58.39,57.75,57.95,23629
2025-10-15T00:00:00+05:30,57.95,58.4,57.95,58.25,32935
2025-10-16T00:00:00+05:30,58.39,58.93,58.08,58.81,83713
2025-10-17T00:00:00+05:30,58.82,59.3,58.71,59.14,61298
2025-10-20T00:00:00+05:30,59.29,59.78,59.29,59.55,45451
2025-10-21T00:00:00+05:30,59.85,59.86,59.29,59.52,18387
2025-10-23T00:00:00+05:30,59.81,60.1,59.47,59.58,149190
2025-10-24T00:00:00+05:30,59.5,59.73,58.93,59.22,32873
2025-10-27T00:00:00+05:30,59.19,59.76,59.19,59.64,36440
2025-10-28T00:00:00+05:30,59.8,59.83,59.19,59.74,26008
2025-10-29T00:00:00+05:30,59.75,59.99,59.59,59.98,411318
2025-10-30T00:00:00+05:30,59.92,59.95,59.6,59.65,1061768
2025-10-31T00:00:00+05:30,59.67,59.82,59.3,59.38,20433
2025-11-03T00:00:00+05:30,59.67,59.74,59.25,59.52,673649
2025-11-04T00:00:00+05:30,59.68,59.7,59.31,59.43,19299
2025-11-06T00:00:00+05:30,59.23,60.15,59.08,59.08,89888
2025-11-07T00:00:00+05:30,59.18,59.56,58.69,59.44,482057
2025-11-10T00:00:00+05:30,57.93,59.69,57.93,59.43,183505
2025-11-11T00:00:00+05:30,59.61,59.65,59.11,59.59,15516
2025-11-12T00:00:00+05:30,59.26,60.07,59.26,59.79,22628
2025-11-13T00:00:00+05:30,59.82,60.05,59.63,59.78,42749
2025-11-14T00:00:00+05:30,60.37,60.37,59.59,60.07,194500
2025-11-17T00:00:00+05:30,60.32,60.49,60.06,60.49,51031
2025-11-18T00:00:00+05:30,60.68,60.68,60.29,60.46,40112
2025-11-19T00:00:00+05:30,60.62,60.73,60.23,60.66,20553
2025-11-20T00:00:00+05:30,60.65,60.9,60.63,60.81,45894
2025-11-21T00:00:00+05:30,60.81,60.97,60.29,60.33,306505
2025-11-24T00:00:00+05:30,60.51,60.78,60.13,60.25,22336
2025-11-25T00:00:00+05:30,60.35,60.66,60.16,60.36,52412
2025-11-26T00:00:00+05:30,60.65,61.03,60.41,61.03,57396
2025-11-27T00:00:00+05:30,61.29,61.38,60.98,61.33,60399
2025-11-28T00:00:00+05:30,61.56,61.56,60.99,61.28,524401
2025-12-01T00:00:00+05:30,61.65,61.65,61.11,61.33,1631976
2025-12-02T00:00:00+05:30,60.98,61.22,60.74,60.99,22273
2025-12-03T00:00:00+05:30,61.03,61.03,60.53,61.0,53317
2025-12-04T00:00:00+05:30,61.01,61.2,60.51,60.84,64217
2025-12-05T00:00:00+05:30,61.1,61.29,60.69,61.22,24043
2025-12-08T00:00:00+05:30,61.48,61.48,60.55,60.78,84041
2025-12-09T00:00:00+05:30,62.3,62.3,60.4,60.6,2076086
2025-12-10T00:00:00+05:30,60.62,61.0,60.33,60.35,32191
2025-12-11T00:00:00+05:30,60.42,60.91,60.37,60.76,63493
2025-12-12T00:00:00+05:30,60.89,61.03,60.69,60.99,122135
2025-12-15T00:00:00+05:30,60.99,61.03,60.57,60.81,98613
2025-12-16T00:00:00+05:30,60.94,60.96,60.55,60.55,55902
2025-12-17T00:00:00+05:30,60.76,60.76,60.24,60.52,109393
2025-12-18T00:00:00+05:30,60.49,60.73,60.24,60.49,20998
2025-12-19T00:00:00+05:30,60.29,60.75,60.29,60.53,34562
2025-12-22T00:00:00+05:30,60.98,60.98,60.6,60.8,12807
2025-12-23T00:00:00+05:30,61.03,61.03,60.62,60.8,8751
2025-12-24T00:00:00+05:30,60.77,61.57,59.99,60.66,19337
2025-12-26T00:00:00+05:30,60.66,60.71,60.41,60.52,16139
2025-12-29T00:00:00+05:30,60.38,60.88,60.27,60.53,35800
2025-12-30T00:00:00+05:30,60.65,60.8,60.2,60.66,127133
2025-12-31T00:00:00+05:30,60.96,61.37,60.75,61.19,508411
2026-01-01T00:00:00+05:30,61.13,61.33,61.05,61.2,25348
2026-01-02T00:00:00+05:30,61.18,61.74,61.18,61.69,227865
2026-01-05T00:00:00+05:30,62.21,62.21,61.31,61.5,2393874
2026-01-06T00:00:00+05:30,61.53,61.83,61.49,61.56,38144
2026-01-07T00:00:00+05:30,61.59,61.62,61.3,61.54,92758
2026-01-08T00:00:00+05:30,61.57,61.65,61.11,61.29,74616
2026-01-09T00:00:00+05:30,61.14,61.35,60.73,60.9,562502
2026-01-12T00:00:00+05:30,60.87,61.09,60.46,60.96,122291
2026-01-13T00:00:00+05:30,60.98,61.29,60.8,61.19,72001
2026-01-14T00:00:00+05:30,61.2,61.23,60.68,61.11,1681552
2026-01-16T00:00:00+05:30,61.41,61.69,61.09,61.4,1035939
2026-01-19T00:00:00+05:30,61.73,61.73,61.05,61.24,438565
2026-01-20T00:00:00+05:30,59.82,61.5,59.82,60.82,1042397
2026-01-21T00:00:00+05:30,60.67,60.98,59.8,60.27,43069
2026-01-22T00:00:00+05:30,60.57,61.03,60.3,60.72,49221
2026-01-23T00:00:00+05:30,61.03,61.19,59.76,59.97,213450
2026-01-27T00:00:00+05:30,59.97,61.05,59.58,60.83,111557
2026-01-28T00:00:00+05:30,61.07,61.23,60.8,61.18,56904
2026-01-29T00:00:00+05:30,61.06,61.57,60.84,61.49,63019
2026-01-30T00:00:00+05:30,61.43,61.49,61.04,61.24,24229
2026-02-01T00:00:00+05:30,61.42,61.84,59.39,60.03,51796
2026-02-02T00:00:00+05:30,60.03,60.14,59.4,60.03,113605
2026-02-03T00:00:00+05:30,62.49,63.63,61.23,61.56,132034
2026-02-04T00:00:00+05:30,60.02,61.85,60.02,61.73,731018
2026-02-05T00:00:00+05:30,62.04,62.04,61.36,61.49,971462
2026-02-06T00:00:00+05:30,61.82,61.82,61.12,61.67,41003
2026-02-09T00:00:00+05:30,62.65,62.65,61.82,62.1,41973
2026-02-10T00:00:00+05:30,62.15,62.32,62.02,62.24,135743
2026-02-11T00:00:00+05:30,62.24,62.36,61.97,62.32,324230
2026-02-12T00:00:00+05:30,62.05,62.55,62.05,62.39,2187595
2026-02-13T00:00:00+05:30,61.87,62.38,61.8,61.9,1061437
2026-02-16T00:00:00+05:30,61.82,62.59,61.31,62.43,57783
2026-02-17T00:00:00+05:30,62.16,64.16,62.14,62.89,3312660
2026-02-18T00:00:00+05:30,62.9,63.25,62.65,63.14,2309618
2026-02-19T00:00:00+05:30,63.25,63.25,62.07,62.23,628284
2026-02-20T00:00:00+05:30,63.78,63.78,61.96,62.72,32896
2026-02-23T00:00:00+05:30,62.43,65.54,62.12,62.85,40509
2026-02-24T00:00:00+05:30,62.59,62.99,62.36,62.63,58234
2026-02-25T00:00:00+05:30,62.85,62.91,62.39,62.64,54178
2026-02-26T00:00:00+05:30,61.07,62.88,61.07,62.71,21614
2026-02-27T00:00:00+05:30,62.87,62.87,62.02,62.09,112651
2026-03-02T00:00:00+05:30,61.35,61.84,60.91,61.39,183476
2026-03-04T00:00:00+05:30,60.36,60.65,60.0,60.18,870752
2026-03-05T00:00:00+05:30,60.19,60.76,60.08,60.48,225286
2026-03-06T00:00:00+05:30,60.24,60.24,59.25,59.32,321764
2026-03-09T00:00:00+05:30,57.71,57.88,56.65,57.56,1073373
2026-03-10T00:00:00+05:30,57.9,58.95,57.85,58.52,284494
2026-03-11T00:00:00+05:30,58.6,58.6,57.18,57.27,104713
2026-03-12T00:00:00+05:30,56.6,57.03,56.23,56.57,340627
2026-03-13T00:00:00+05:30,56.21,56.21,55.0,55.24,388362
2026-03-16T00:00:00+05:30,55.24,56.08,54.61,55.95,161894
2026-03-17T00:00:00+05:30,55.97,56.4,55.54,56.16,247790
2026-03-18T00:00:00+05:30,56.43,56.87,56.15,56.72,378979
2026-03-19T00:00:00+05:30,56.72,56.72,54.63,54.87,691869
2026-03-20T00:00:00+05:30,54.87,55.82,54.65,54.71,134820
2026-03-23T00:00:00+05:30,54.13,54.13,52.58,52.8,1114895
2026-03-24T00:00:00+05:30,53.89,54.25,53.21,54.08,109966
2026-03-25T00:00:00+05:30,54.55,55.46,54.51,55.0,614977
2026-03-27T00:00:00+05:30,54.95,54.95,52.32,53.07,3431504
2026-03-30T00:00:00+05:30,53.07,53.07,51.47,51.62,562495
2026-04-01T00:00:00+05:30,52.87,53.37,52.44,52.89,3347327
