datetime,open,high,low,close,volume
2022-07-11T00:00:00+05:30,44.15,44.15,43.45,43.6,43853
2022-07-12T00:00:00+05:30,44.0,44.4,43.35,43.45,53632
2022-07-13T00:00:00+05:30,43.6,43.6,43.2,43.4,14667
2022-07-14T00:00:00+05:30,43.4,43.65,43.15,43.25,57483
2022-07-15T00:00:00+05:30,43.6,43.6,42.8,43.0,117106
2022-07-18T00:00:00+05:30,43.0,43.45,42.6,43.3,134324
2022-07-19T00:00:00+05:30,42.8,43.6,42.7,43.35,78902
2022-07-20T00:00:00+05:30,43.0,43.4,43.0,43.3,20777
2022-07-21T00:00:00+05:30,43.15,43.2,42.95,43.0,65026
2022-07-22T00:00:00+05:30,43.85,43.85,43.2,43.45,58508
2022-07-25T00:00:00+05:30,43.05,43.65,42.55,43.5,68167
2022-07-26T00:00:00+05:30,43.0,43.6,42.3,43.4,48836
2022-07-27T00:00:00+05:30,43.6,43.6,43.3,43.5,61571
2022-07-28T00:00:00+05:30,43.9,44.05,43.65,44.0,90329
2022-07-29T00:00:00+05:30,44.45,44.45,44.05,44.1,109390
2022-08-01T00:00:00+05:30,44.1,44.4,43.85,44.15,50708
2022-08-02T00:00:00+05:30,43.9,44.35,43.8,44.25,78404
2022-08-03T00:00:00+05:30,44.25,44.45,43.9,44.0,72422
2022-08-04T00:00:00+05:30,44.2,44.6,44.05,44.4,71248
2022-08-05T00:00:00+05:30,44.1,44.65,44.1,44.5,66029
2022-08-08T00:00:00+05:30,44.7,44.9,44.2,44.3,42826
2022-08-10T00:00:00+05:30,44.95,44.95,44.55,44.75,35895
2022-08-11T00:00:00+05:30,44.2,44.75,43.8,44.7,77454
2022-08-12T00:00:00+05:30,44.35,45.0,44.2,44.7,47320
2022-08-16T00:00:00+05:30,44.95,44.95,44.45,44.5,63076
2022-08-17T00:00:00+05:30,44.1,44.65,44.1,44.45,72105
2022-08-18T00:00:00+05:30,44.15,44.5,44.1,44.35,90749
2022-08-19T00:00:00+05:30,44.45,44.45,44.2,44.25,94278
2022-08-22T00:00:00+05:30,44.15,44.3,43.85,44.0,62687
2022-08-23T00:00:00+05:30,43.75,44.1,43.7,43.95,54795
2022-08-24T00:00:00+05:30,44.35,44.4,43.95,44.15,40784
2022-08-25T00:00:00+05:30,44.55,44.7,44.05,44.55,125765
2022-08-26T00:00:00+05:30,44.55,44.55,44.1,44.25,32973
2022-08-29T00:00:00+05:30,44.1,44.1,43.65,43.75,32776
2022-08-30T00:00:00+05:30,43.75,44.15,43.4,43.75,58114
2022-09-01T00:00:00+05:30,43.5,43.55,43.2,43.35,59228
2022-09-02T00:00:00+05:30,42.95,43.5,42.6,43.4,78844
2022-09-05T00:00:00+05:30,43.15,43.9,42.65,43.55,50603
2022-09-06T00:00:00+05:30,43.25,43.85,42.75,43.45,57262
2022-09-07T00:00:00+05:30,43.1,43.45,43.0,43.3,46907
2022-09-08T00:00:00+05:30,43.75,44.15,43.45,43.6,31488
2022-09-09T00:00:00+05:30,43.8,44.9,43.3,43.6,46955
2022-09-12T00:00:00+05:30,43.6,43.6,43.3,43.45,49365
2022-09-13T00:00:00+05:30,43.1,43.5,43.05,43.4,38669
2022-09-14T00:00:00+05:30,42.85,43.3,42.85,43.15,43588
2022-09-15T00:00:00+05:30,43.05,43.15,42.85,43.05,61570
2022-09-16T00:00:00+05:30,42.4,43.0,42.1,42.5,151693
2022-09-19T00:00:00+05:30,43.0,43.65,42.3,42.5,120162
2022-09-20T00:00:00+05:30,42.9,42.95,42.55,42.75,31413
2022-09-21T00:00:00+05:30,42.55,43.0,42.35,42.8,62500
2022-09-22T00:00:00+05:30,42.95,43.25,42.3,43.05,69662
2022-09-23T00:00:00+05:30,42.55,43.5,42.55,42.7,218335
2022-09-26T00:00:00+05:30,42.7,42.9,42.35,42.5,121721
2022-09-27T00:00:00+05:30,42.65,42.65,42.05,42.35,63806
2022-09-28T00:00:00+05:30,42.05,42.5,42.05,42.25,53342
2022-09-29T00:00:00+05:30,43.35,43.35,42.55,42.9,48520
2022-09-30T00:00:00+05:30,42.55,43.25,42.55,43.1,150717
2022-10-03T00:00:00+05:30,43.15,43.2,42.9,43.1,75967
2022-10-04T00:00:00+05:30,43.4,43.95,43.05,43.9,117364
2022-10-06T00:00:00+05:30,43.95,44.45,43.8,44.05,38931
2022-10-07T00:00:00+05:30,43.85,44.4,43.85,44.25,118987
2022-10-10T00:00:00+05:30,44.2,44.2,43.5,43.55,111399
2022-10-11T00:00:00+05:30,43.45,43.45,43.25,43.3,81535
2022-10-12T00:00:00+05:30,43.3,43.5,43.15,43.4,33354
2022-10-13T00:00:00+05:30,43.6,43.65,43.3,43.55,54251
2022-10-14T00:00:00+05:30,43.5,43.5,43.1,43.2,107151
2022-10-17T00:00:00+05:30,43.1,43.2,42.75,42.95,180974
2022-10-18T00:00:00+05:30,42.9,43.15,42.7,43.05,29912
2022-10-19T00:00:00+05:30,43.05,43.15,42.7,42.95,50740
2022-10-20T00:00:00+05:30,42.3,43.1,42.3,43.0,41709
2022-10-21T00:00:00+05:30,42.95,43.0,42.6,42.75,62110
2022-10-24T00:00:00+05:30,46.55,46.55,43.1,43.5,121269
2022-10-25T00:00:00+05:30,43.8,43.85,43.2,43.25,26266
2022-10-27T00:00:00+05:30,43.15,43.8,43.1,43.35,28609
2022-10-28T00:00:00+05:30,43.4,43.55,43.2,43.3,35215
2022-10-31T00:00:00+05:30,43.25,43.4,42.95,43.3,27874
2022-11-01T00:00:00+05:30,43.35,43.6,42.9,43.35,172269
2022-11-02T00:00:00+05:30,43.05,43.6,43.0,43.5,89856
2022-11-03T00:00:00+05:30,42.9,43.4,42.9,43.2,153719
2022-11-04T00:00:00+05:30,43.6,43.75,43.25,43.35,145980
2022-11-07T00:00:00+05:30,44.15,44.15,43.35,43.65,67139
2022-11-09T00:00:00+05:30,44.2,44.25,43.7,43.85,119391
2022-11-10T00:00:00+05:30,43.55,44.1,43.15,44.05,71969
2022-11-11T00:00:00+05:30,44.25,44.85,44.15,44.8,218700
2022-11-14T00:00:00+05:30,44.4,45.0,44.3,44.85,121908
2022-11-15T00:00:00+05:30,44.75,45.3,44.3,45.25,88286
2022-11-16T00:00:00+05:30,44.95,45.4,44.95,45.35,53835
2022-11-17T00:00:00+05:30,44.9,45.35,44.85,45.2,82213
2022-11-18T00:00:00+05:30,45.2,45.45,45.0,45.35,36730
2022-11-21T00:00:00+05:30,45.15,45.25,44.55,44.8,89717
2022-11-22T00:00:00+05:30,45.0,45.0,44.7,44.85,20661
2022-11-23T00:00:00+05:30,44.5,45.1,41.75,45.0,56611
2022-11-24T00:00:00+05:30,45.0,45.2,44.85,44.95,57994
2022-11-25T00:00:00+05:30,45.2,45.2,44.95,45.0,34265
2022-11-28T00:00:00+05:30,45.0,45.3,44.8,45.2,64672
2022-11-29T00:00:00+05:30,44.85,45.2,44.85,45.05,26793
2022-11-30T00:00:00+05:30,44.7,45.2,44.6,45.05,87682
2022-12-01T00:00:00+05:30,45.55,45.6,45.25,45.4,70469
2022-12-02T00:00:00+05:30,46.05,46.05,45.5,45.8,90720
2022-12-05T00:00:00+05:30,45.75,46.25,45.75,46.0,98230
2022-12-06T00:00:00+05:30,45.3,46.15,45.3,46.05,113513
2022-12-07T00:00:00+05:30,45.55,46.05,44.3,45.85,64789
2022-12-08T00:00:00+05:30,45.85,46.2,45.8,46.0,47931
2022-12-09T00:00:00+05:30,45.8,46.2,45.8,46.0,38382
2022-12-12T00:00:00+05:30,46.4,46.4,45.9,46.1,72595
2022-12-13T00:00:00+05:30,45.85,46.2,45.85,46.1,34962
2022-12-14T00:00:00+05:30,46.55,46.65,46.3,46.5,119918
2022-12-15T00:00:00+05:30,46.4,46.45,46.0,46.05,46340
2022-12-16T00:00:00+05:30,46.4,46.4,46.0,46.1,90262
2022-12-19T00:00:00+05:30,46.3,46.5,46.2,46.4,95829
2022-12-20T00:00:00+05:30,46.35,46.7,46.05,46.6,178814
2022-12-21T00:00:00+05:30,46.45,46.9,46.45,46.75,152784
2022-12-22T00:00:00+05:30,46.8,47.1,46.65,46.9,112485
2022-12-23T00:00:00+05:30,46.2,46.8,46.2,46.7,103157
2022-12-26T00:00:00+05:30,47.2,47.2,46.4,46.45,58476
2022-12-27T00:00:00+05:30,46.2,46.75,46.15,46.7,172274
2022-12-28T00:00:00+05:30,46.5,46.9,46.5,46.55,66342
2022-12-29T00:00:00+05:30,46.75,46.9,46.6,46.8,49781
2022-12-30T00:00:00+05:30,47.0,47.05,46.8,46.95,73942
2023-01-02T00:00:00+05:30,46.85,47.65,46.65,47.2,71201
2023-01-03T00:00:00+05:30,47.85,47.85,47.35,47.65,133234
2023-01-04T00:00:00+05:30,47.65,48.1,47.5,48.05,119403
2023-01-05T00:00:00+05:30,48.0,48.05,47.7,47.85,53181
2023-01-06T00:00:00+05:30,48.1,48.1,47.45,47.6,90702
2023-01-09T00:00:00+05:30,48.0,48.25,47.9,48.1,60802
2023-01-10T00:00:00+05:30,48.0,48.15,47.7,47.9,62573
