Date,close
2014-07-14,5990.6924
2014-07-15,6067.3423
2014-07-16,6147.8916
2014-07-17,6179.4419
2014-07-18,6184.5415
2014-07-21,6200.2915
2014-07-22,6251.3418
2014-07-23,6261.0918
2014-07-24,6278.9419
2014-07-25,6230.4419
2014-07-28,6199.9917
2014-07-30,6232.5918
2014-07-31,6194.4419
2014-08-01,6111.6924
2014-08-04,6175.6919
2014-08-05,6226.4419
2014-08-06,6173.6919
2014-08-07,6153.4917
2014-08-08,6072.6421
2014-08-11,6117.6421
2014-08-12,6186.1416
2014-08-13,6167.1919
2014-08-14,6215.6416
2014-08-18,6294.0918
2014-08-19,6328.7915
2014-08-20,6321.6416
2014-08-21,6339.3418
2014-08-22,6352.3418
2014-08-25,6332.4419
2014-08-26,6328.4419
2014-08-27,6355.1416
2014-08-28,6360.7417
2014-09-01,6438.4419
2014-09-02,6484.3418
2014-09-03,6517.6914
2014-09-04,6501.9419
2014-09-05,6502.2915
2014-09-08,6577.9912
2014-09-09,6577.041
2014-09-10,6540.2412
2014-09-11,6554.7412
2014-09-12,6572.6914
2014-09-15,6540.0913
2014-09-16,6411.2417
2014-09-17,6442.4917
2014-09-18,6559.9912
2014-09-19,6561.6411
2014-09-22,6576.5913
2014-09-23,6464.7915
2014-09-24,6437.2417
2014-09-25,6343.1416
2014-09-26,6396.5415
2014-09-29,6408.2915
2014-09-30,6415.6919
2014-10-01,6398.0415
2014-10-07,6324.8418
2014-10-08,6316.6416
2014-10-09,6416.3916
2014-10-10,6330.3418
2014-10-13,6352.3916
2014-10-14,6339.8916
2014-10-16,6225.2915
2014-10-17,6255.1416
2014-10-20,6334.7915
2014-10-21,6378.1416
2014-10-22,6436.5415
2014-10-27,6438.8916
2014-10-28,6465.1416
2014-10-29,6513.7417
2014-10-30,6570.291
2014-10-31,6685.7412
2014-11-03,6704.291
2014-11-05,6713.7412
2014-11-07,6720.9414
2014-11-10,6727.7412
2014-11-11,6753.0913
2014-11-12,6777.5913
2014-11-13,6753.541
2014-11-14,6785.7412
2014-11-17,6825.7412
2014-11-18,6837.3413
2014-11-19,6797.6914
2014-11-20,6806.291
2014-11-21,6847.291
2014-11-24,6880.791
2014-11-25,6810.4414
2014-11-26,6825.4414
2014-11-27,6845.291
2014-11-28,6918.0405
2014-12-01,6898.0405
2014-12-02,6895.6909
2014-12-03,6935.5405
2014-12-04,6960.7407
2014-12-05,6937.5405
2014-12-08,6857.1411
2014-12-09,6767.5913
2014-12-10,6796.2412
2014-12-11,6744.9414
2014-12-12,6680.541
2014-12-15,6667.541
2014-12-16,6525.1914
2014-12-17,6492.8916
2014-12-18,6625.5913
2014-12-19,6670.1411
2014-12-22,6744.1411
2014-12-23,6702.9912
2014-12-24,6650.5913
2014-12-26,6674.791
2014-12-29,6718.5913
2014-12-30,6733.7412
2014-12-31,6773.6411
2015-01-01,6786.0913
2015-01-02,6866.4414
2015-01-05,6857.4414
2015-01-06,6656.791
2015-01-07,6644.9414
2015-01-08,6755.4414
2015-01-09,6782.9912
2015-01-12,6815.041
2015-01-13,6801.3911
2015-01-14,6787.1411
2015-01-15,6937.4907
2015-01-16,6961.4409
2015-01-19,6992.1406
2015-01-20,7080.6406
2015-01-21,7099.5908
2015-01-22,7121.8408
2015-01-23,7170.2407
2015-01-27,7229.0405
2015-01-28,7241.5405
2015-01-29,7257.2407
2015-01-30,7166.6909
2015-02-02,7172.8906
2015-02-03,7137.4409
2015-02-04,7108.7407
2015-02-05,7076.6406
2015-02-06,7029.4409
2015-02-09,6922.3408
2015-02-10,6959.8906
2015-02-11,7031.7905
2015-02-12,7108.1909
2015-02-13,7176.1909
2015-02-16,7174.9907
2015-02-18,7228.5405
2015-02-19,7242.8408
2015-02-20,7209.3906
2015-02-23,7147.5405
2015-02-24,7146.5908
2015-02-25,7144.1909
2015-02-26,7077.4907
2015-02-27,7210.2905
2015-03-02,7299.6401
2015-03-03,7345.54
2015-03-04,7279.79
2015-03-05,7303.3403
2015-03-09,7171.4907
2015-03-10,7141.6909
2015-03-11,7126.5908
2015-03-12,7202.5908
2015-03-13,7099.8906
2015-03-16,7078.9409
2015-03-17,7154.0405
2015-03-18,7137.0405
2015-03-19,7096.7407
2015-03-20,7028.1909
2015-03-23,6997.5908
2015-03-24,6984.7407
2015-03-25,6972.4409
2015-03-26,6846.2412
2015-03-27,6846.5913
2015-03-30,6969.9409
2015-03-31,6978.1406
2015-04-01,7060.1909
2015-04-06,7126.7407
2015-04-07,7144.3906
2015-04-08,7193.5908
2015-04-09,7233.9907
2015-04-10,7246.0405
2015-04-13,7286.1904
2015-04-15,7224.1909
2015-04-16,7183.3408
2015-04-17,7093.8408
2015-04-20,6957.9907
2015-04-21,6907.9907
2015-04-22,6937.9907
2015-04-23,6922.3906
2015-04-24,6826.541
2015-04-27,6723.8911
2015-04-28,6794.6411
2015-04-29,6781.6914
2015-04-30,6749.6411
2015-05-04,6873.3911
2015-05-05,6878.4912
2015-05-06,6680.8911
2015-05-07,6616.8413
2015-05-08,6728.8911
2015-05-11,6838.9912
2015-05-12,6689.3911
2015-05-13,6780.3911
2015-05-14,6796.7412
2015-05-15,6827.041
2015-05-18,6910.8408
2015-05-19,6909.6909
2015-05-20,6944.3906
2015-05-21,6938.7407
2015-05-22,6964.4409
2015-05-25,6911.1406
2015-05-26,6890.5908
2015-05-27,6885.0913
2015-05-28,6867.7412
2015-05-29,6959.8408
2015-06-01,6957.4409
2015-06-02,6799.4414
2015-06-03,6703.4414
2015-06-04,6704.7412
2015-06-05,6700.6914
2015-06-08,6631.291
2015-06-09,6612.8911
2015-06-10,6691.2412
2015-06-11,6568.4912
2015-06-12,6577.3911
2015-06-15,6600.6411
2015-06-16,6626.9912
2015-06-17,6680.791
2015-06-18,6746.8413
2015-06-19,6785.0913
2015-06-22,6889.6909
2015-06-23,6912.4409
2015-06-24,6887.791
2015-06-25,6917.5405
2015-06-26,6908.8408
2015-06-29,6843.9414
2015-06-30,6897.1909
2015-07-01,6972.2905
2015-07-02,6983.3408
2015-07-03,7003.9409
2015-07-06,7043.3906
2015-07-07,7051.0405
2015-07-08,6939.6909
2015-07-09,6915.3408
2015-07-10,6935.5405
2015-07-13,7016.5405
2015-07-14,7020.2407
2015-07-15,7065.6406
2015-07-16,7136.7905
2015-07-17,7148.0405
2015-07-20,7148.4907
2015-07-21,7070.2905
2015-07-22,7149.4409
2015-07-23,7129.3408
2015-07-24,7074.9409
2015-07-27,6955.3408
2015-07-28,6935.6406
2015-07-29,6974.1406
2015-07-30,7019.5908
2015-07-31,7106.1909
2015-08-03,7128.9907
2015-08-04,7136.2905
2015-08-05,7186.2407
2015-08-06,7201.9907
2015-08-07,7183.8408
2015-08-10,7157.5405
2015-08-11,7101.0908
2015-08-12,6986.4409
2015-08-13,6976.5908
2015-08-14,7112.4907
2015-08-17,7098.6909
2015-08-18,7106.3906
2015-08-19,7125.8408
2015-08-20,7016.9409
2015-08-21,6960.9907
2015-08-24,6493.8418
2015-08-25,6569.8413
2015-08-26,6513.3418
2015-08-27,6657.2412
2015-08-28,6694.4414
2015-08-31,6669.3413
2015-09-01,6522.2412
2015-09-02,6475.6416
2015-09-03,6560.041
2015-09-04,6421.0415
2015-09-07,6323.3916
2015-09-08,6406.9917
2015-09-09,6522.291
2015-09-10,6504.4917
2015-09-11,6511.5415
2015-09-14,6582.6914
2015-09-15,6543.2412
2015-09-16,6571.5913
2015-09-18,6636.9414
2015-09-21,6647.1411
2015-09-22,6528.541
2015-09-23,6553.8911
2015-09-24,6573.8911
2015-09-28,6524.2412
2015-09-29,6552.3413
2015-09-30,6646.0913
2015-10-01,6654.4912
2015-10-05,6789.0913
2015-10-06,6818.6411
2015-10-07,6835.791
2015-10-08,6793.791
2015-10-09,6829.3911
2015-10-12,6802.291
2015-10-13,6797.541
2015-10-14,6786.041
2015-10-15,6834.041
2015-10-16,6870.8413
2015-10-19,6907.6909
2015-10-20,6907.0908
2015-10-21,6895.7407
2015-10-23,6913.0405
2015-10-26,6882.5913
2015-10-27,6870.3413
2015-10-28,6828.1411
2015-10-29,6784.8413
2015-10-30,6750.9414
2015-11-02,6740.8911
2015-11-03,6755.1411
2015-11-04,6741.1914
2015-11-05,6661.6914
2015-11-06,6650.0913
2015-11-09,6641.3911
2015-11-10,6536.4414
2015-11-13,6526.5913
2015-11-16,6551.4414
2015-11-17,6580.791
2015-11-18,6507.5415
2015-11-19,6594.541
2015-11-20,6615.6411
2015-11-23,6615.4912
2015-11-24,6609.0913
2015-11-26,6644.8911
2015-11-27,6686.8911
2015-11-30,6686.0913
2015-12-01,6712.4912
2015-12-02,6699.791
2015-12-03,6649.4912
2015-12-04,6584.8911
2015-12-07,6576.8413
2015-12-08,6515.1416
2015-12-09,6425.3418
2015-12-10,6484.2417
2015-12-11,6425.4419
2015-12-14,6457.5918
2015-12-15,6501.7417
2015-12-16,6535.4414
2015-12-17,6621.7412
2015-12-18,6570.791
2015-12-21,6628.041
2015-12-22,6595.8413
2015-12-23,6652.7412
2015-12-24,6656.7412
2015-12-28,6700.6914
2015-12-29,6705.2412
2015-12-30,6685.4414
2015-12-31,6724.7412
2016-01-01,6753.6411
2016-01-04,6630.791
2016-01-05,6639.4912
2016-01-06,6607.6411
2016-01-07,6446.8418
2016-01-08,6490.8418
2016-01-11,6451.8418
2016-01-12,6405.4419
2016-01-13,6415.9419
2016-01-14,6378.1919
2016-01-15,6262.3916
2016-01-18,6149.1416
2016-01-19,6225.1919
2016-01-20,6115.7422
2016-01-21,6092.042
2016-01-22,6216.6919
2016-01-25,6234.4419
2016-01-27,6242.3916
2016-01-28,6229.9917
2016-01-29,6339.4419
2016-02-01,6341.5918
2016-02-02,6252.1919
2016-02-03,6166.1919
2016-02-04,6186.2417
2016-02-05,6270.4917
2016-02-08,6209.7915
2016-02-09,6125.5923
2016-02-10,6051.9424
2016-02-11,5843.1924
2016-02-12,5833.3921
2016-02-15,5999.042
2016-02-16,5889.0923
2016-02-17,5930.1421
2016-02-18,5988.792
2016-02-19,6000.3921
2016-02-22,6024.1421
2016-02-23,5930.8921
2016-02-24,5859.7422
2016-02-25,5816.4922
2016-02-26,5852.8921
2016-02-29,5829.9424
2016-03-01,6020.042
2016-03-02,6137.1421
2016-03-03,6218.3916
2016-03-04,6239.3418
2016-03-08,6243.6416
2016-03-09,6275.0918
2016-03-10,6242.9419
2016-03-11,6258.4419
2016-03-14,6282.6919
2016-03-15,6222.6416
2016-03-16,6238.4419
2016-03-17,6255.7417
2016-03-18,6322.6416
2016-03-21,6406.6919
2016-03-22,6418.2915
2016-03-23,6423.6919
2016-03-28,6334.6919
2016-03-29,6322.9917
2016-03-30,6436.6919
2016-03-31,6452.1416
2016-04-01,6445.4917
2016-04-04,6479.5918
2016-04-05,6358.3418
2016-04-06,6377.9917
2016-04-07,6329.7915
2016-04-08,6346.6416
2016-04-11,6430.5918
2016-04-12,6470.0918
2016-04-13,6575.3413
2016-04-18,6635.041
2016-04-20,6643.291
2016-04-21,6634.291
2016-04-22,6627.9414
2016-04-25,6593.4414
2016-04-26,6669.4912
2016-04-27,6684.291
2016-04-28,6583.1411
2016-04-29,6588.541
2016-05-02,6580.1411
2016-05-03,6533.541
2016-05-04,6484.3418
2016-05-05,6500.0415
2016-05-06,6504.5415
2016-05-09,6603.2412
2016-05-10,6617.2412
2016-05-11,6592.9912
2016-05-12,6640.8911
2016-05-13,6582.291
2016-05-16,6608.2412
2016-05-17,6629.6914
2016-05-18,6621.541
2016-05-19,6546.4912
2016-05-20,6513.0918
2016-05-23,6495.2417
2016-05-24,6498.5918
2016-05-25,6626.8413
2016-05-26,6725.1914
2016-05-27,6796.9912
2016-05-30,6820.291
2016-05-31,6803.9912
2016-06-01,6815.4414
2016-06-02,6849.1914
2016-06-03,6844.7412
2016-06-06,6832.291
2016-06-07,6884.1411
2016-06-08,6901.7905
2016-06-09,6857.7412
2016-06-10,6832.041
2016-06-13,6785.1411
2016-06-14,6793.8413
2016-06-15,6865.041
2016-06-16,6819.8413
2016-06-17,6842.3413
2016-06-20,6891.2905
2016-06-21,6886.1411
2016-06-22,6870.9912
2016-06-23,6910.5405
2016-06-24,6775.541
2016-06-27,6803.6914
2016-06-28,6837.7412
2016-06-29,6907.0908
2016-06-30,6980.7905
2016-07-01,7027.8408
2016-07-04,7071.8408
2016-07-05,7050.9907
2016-07-07,7050.0908
2016-07-08,7039.3906
2016-07-11,7151.3408
2016-07-12,7192.2407
2016-07-13,7176.9907
2016-07-14,7215.3408
2016-07-15,7194.3906
2016-07-18,7162.2407
2016-07-19,7178.1909
2016-07-20,7221.2905
2016-07-21,7186.6909
2016-07-22,7227.4409
2016-07-25,7305.5903
2016-07-26,7269.9902
2016-07-27,7297.8901
2016-07-28,7338.6401
2016-07-29,7329.9902
2016-08-01,7335.04
2016-08-02,7310.8901
2016-08-03,7232.7905
2016-08-04,7248.5405
2016-08-05,7364.04
2016-08-08,7398.2402
2016-08-09,7368.4404
2016-08-10,7276.9902
2016-08-11,7289.4902
2016-08-12,7347.4404
2016-08-16,7339.2402
2016-08-17,7343.6904
2016-08-18,7390.1904
2016-08-19,7397.79
2016-08-22,7363.79
2016-08-23,7359.7402
2016-08-24,7386.04
2016-08-25,7343.4902
2016-08-26,7334.79
2016-08-29,7360.9902
2016-08-30,7461.9404
2016-08-31,7490.6401
2016-09-01,7474.29
2016-09-02,7504.5903
2016-09-06,7614.9902
2016-09-07,7607.1904
2016-09-08,7642.6899
2016-09-09,7575.54
2016-09-12,7420.4902
2016-09-14,7455.29
2016-09-15,7462.6904
2016-09-16,7487.1904
2016-09-19,7513.79
2016-09-20,7490.29
2016-09-21,7491.6904
2016-09-22,7572.9902
2016-09-23,7554.8901
2016-09-26,7479.7402
2016-09-27,7469.9404
2016-09-28,7514.9404
2016-09-29,7336.8403
2016-09-30,7394.8403
2016-10-03,7532.2402
2016-10-04,7567.6904
2016-10-05,7565.4902
2016-10-06,7537.2402
2016-10-07,7527.1904
2016-10-10,7532.6904
2016-10-13,7418.3403
2016-10-14,7439.8403
2016-10-17,7384.4902
2016-10-18,7512.29
2016-10-19,7507.6904
2016-10-20,7538.79
2016-10-21,7541.6904
2016-10-24,7551.54
2016-10-25,7541.4902
2016-10-26,7476.7402
2016-10-27,7452.1401
2016-10-28,7494.0903
2016-11-01,7502.1904
2016-11-02,7391.3901
2016-11-03,7344.0903
2016-11-04,7274.0903
2016-11-07,7330.9404
2016-11-08,7366.04
2016-11-09,7247.4409
2016-11-10,7342.29
2016-11-11,7126.4907
2016-11-15,6916.4409
2016-11-16,6928.0908
2016-11-17,6903.4409
2016-11-18,6908.4907
2016-11-21,6761.541
2016-11-22,6835.291
2016-11-23,6882.6411
2016-11-24,6837.4912
2016-11-25,6960.7407
2016-11-28,6983.3906
2016-11-29,7003.5908
2016-11-30,7079.3906
2016-12-01,7040.2407
2016-12-02,6947.2905
2016-12-05,6984.2407
2016-12-06,7001.5908
2016-12-07,6971.1909
2016-12-08,7089.2407
2016-12-09,7101.1406
2016-12-12,7023.1909
2016-12-13,7045.3408
2016-12-14,7004.6406
2016-12-15,6989.2407
2016-12-16,6976.4907
2016-12-19,6943.3408
2016-12-20,6908.0908
2016-12-21,6895.9907
2016-12-22,6816.3413
2016-12-23,6814.8911
2016-12-26,6724.4414
2016-12-27,6831.9912
2016-12-28,6847.3911
2016-12-29,6915.4409
2016-12-30,6982.7905
2017-01-02,7002.4907
2017-01-03,7028.7407
2017-01-04,7030.7407
2017-01-05,7106.8906
2017-01-06,7083.0908
2017-01-09,7085.1406
2017-01-10,7132.1909
2017-01-11,7214.1406
2017-01-12,7231.8408
2017-01-13,7228.2905
2017-01-16,7247.9409
2017-01-17,7243.6406
2017-01-18,7268.9902
2017-01-19,7287.7402
2017-01-20,7202.7407
2017-01-23,7242.5405
2017-01-24,7315.2402
2017-01-25,7417.6904
2017-01-27,7455.1401
2017-01-30,7452.1401
2017-01-31,7379.29
2017-02-01,7516.04
2017-02-02,7547.0903
2017-02-03,7569.8901
2017-02-06,7628.0903
2017-02-07,7603.1904
2017-02-08,7614.7402
2017-02-09,7623.5903
2017-02-10,7631.2402
2017-02-13,7626.9404
2017-02-14,7605.04
2017-02-15,7531.5903
2017-02-16,7599.4404
2017-02-17,7637.9897
2017-02-20,7691.8398
2017-02-21,7725.2397
2017-02-22,7721.5898
2017-02-23,7729.6396
2017-02-27,7706.4897
2017-02-28,7709.0898
2017-03-01,7754.6899
2017-03-02,7691.6396
2017-03-03,7696.1899
2017-03-06,7745.3896
2017-03-07,7735.2896
2017-03-08,7710.9399
2017-03-09,7709.9897
2017-03-10,7710.8896
2017-03-14,7835.6396
2017-03-15,7854.7397
2017-03-16,7928.5396
2017-03-17,7933.0898
2017-03-20,7918.5898
2017-03-21,7909.1899
2017-03-22,7830.0898
2017-03-23,7885.6899
2017-03-24,7905.2896
2017-03-27,7865.2896
2017-03-28,7912.0898
2017-03-29,7945.2896
2017-03-30,7976.8896
2017-03-31,7995.0396
2017-04-03,8053.1392
2017-04-05,8095.0894
2017-04-06,8092.0894
2017-04-07,8045.3394
2017-04-10,8052.0894
2017-04-11,8107.0894
2017-04-12,8078.8394
2017-04-13,8044.8892
2017-04-17,8042.5894
2017-04-18,8003.1396
2017-04-19,8020.9893
2017-04-20,8063.0894
2017-04-21,8057.6895
2017-04-24,8137.3394
2017-04-25,8216.6895
2017-04-26,8230.8389
2017-04-27,8222.1895
2017-04-28,8214.2891
2017-05-02,8231.3389
2017-05-03,8227.6895
2017-05-04,8265.7891
2017-05-05,8193.2393
2017-05-08,8226.0889
2017-05-09,8242.6895
2017-05-10,8320.1895
2017-05-11,8330.9893
2017-05-12,8299.1895
2017-05-15,8351.2891
2017-05-16,8398.9395
2017-05-17,8395.9893
2017-05-18,8279.1396
2017-05-19,8258.1895
2017-05-22,8235.0391
2017-05-23,8159.1392
2017-05-24,8106.5894
2017-05-25,8233.8896
2017-05-26,8331.8389
2017-05-29,8299.4893
2017-05-30,8328.9395
2017-05-31,8350.9395
2017-06-01,8367.1396
2017-06-02,8406.5391
2017-06-05,8435.7393
2017-06-06,8397.1895
2017-06-07,8431.4893
2017-06-08,8429.1396
2017-06-09,8452.7393
2017-06-12,8408.6895
2017-06-13,8407.9893
2017-06-14,8420.7891
2017-06-15,8400.1895
2017-06-16,8411.4395
2017-06-19,8453.0889
2017-06-20,8453.9893
2017-06-21,8443.5889
2017-06-22,8423.8389
2017-06-23,8355.0889
2017-06-27,8285.4893
2017-06-28,8279.6895
2017-06-29,8301.0889
2017-06-30,8331.5889
2017-07-03,8416.3896
2017-07-04,8410.6895
2017-07-05,8451.4893
2017-07-06,8481.7393
2017-07-07,8479.4395
2017-07-10,8556.9395
2017-07-11,8544.8896
2017-07-12,8585.4883
2017-07-13,8646.2881
2017-07-14,8640.6885
2017-07-17,8659.4883
2017-07-18,8589.7881
2017-07-19,8662.1387
2017-07-20,8641.5879
2017-07-21,8669.7383
2017-07-24,8702.8379
2017-07-25,8710.5879
2017-07-26,8748.7383
2017-07-27,8737.0879
2017-07-28,8747.4385
2017-07-31,8793.2881
2017-08-01,8812.5879
2017-08-02,8786.8379
2017-08-03,8729.2881
2017-08-04,8776.1885
2017-08-07,8806.4385
2017-08-08,8726.8379
2017-08-09,8637.1387
2017-08-10,8497.7393
2017-08-11,8427.6895
2017-08-14,8541.4893
2017-08-16,8635.6885
2017-08-17,8643.2881
2017-08-18,8594.2383
2017-08-21,8509.3896
2017-08-22,8499.2891
2017-08-23,8584.9883
2017-08-24,8605.7383
2017-08-28,8669.5879
2017-08-29,8571.7881
2017-08-30,8663.1387
2017-08-31,8694.9385
2017-09-01,8755.2383
2017-09-04,8700.3379
2017-09-05,8747.1885
2017-09-06,8732.3887
2017-09-07,8757.1387
2017-09-08,8749.9385
2017-09-11,8810.9385
2017-09-12,8890.6387
2017-09-13,8866.8379
2017-09-14,8884.9385
2017-09-15,8887.5879
2017-09-18,8946.8887
2017-09-19,8951.7383
2017-09-20,8938.3887
2017-09-21,8911.1885
2017-09-22,8737.9883
2017-09-25,8638.2881
2017-09-26,8654.5879
2017-09-27,8520.9395
2017-09-28,8557.0889
2017-09-29,8599.9883
2017-10-03,8662.3887
2017-10-04,8706.8379
2017-10-05,8706.4385
2017-10-06,8787.3887
2017-10-09,8798.2881
2017-10-10,8836.3887
2017-10-11,8792.3887
2017-10-12,8890.0381
2017-10-13,8937.1885
2017-10-16,8985.2383
2017-10-17,9002.3379
2017-10-18,8984.6387
2017-10-19,8937.6387
2017-10-23,8972.8887
2017-10-24,8993.7881
2017-10-25,9065.1387
2017-10-26,9106.7383
2017-10-27,9104.4385
2017-10-30,9165.0879
2017-10-31,9153.5879
2017-11-01,9234.8379
2017-11-02,9237.7383
2017-11-03,9260.6387
2017-11-06,9273.0879
2017-11-07,9169.5381
2017-11-08,9117.5381
2017-11-09,9147.2881
2017-11-10,9154.9385
2017-11-13,9082.4385
2017-11-14,9051.4883
2017-11-15,8973.7383
2017-11-16,9064.9883
2017-11-17,9137.0879
2017-11-20,9161.8887
2017-11-21,9185.3887
2017-11-22,9195.6885
2017-11-23,9207.3887
2017-11-24,9246.0381
2017-11-27,9267.4883
2017-11-28,9254.2881
2017-11-29,9244.6885
2017-11-30,9154.4883
2017-12-01,9060.3887
2017-12-04,9059.3379
2017-12-05,9056.5879
2017-12-06,8988.5381
2017-12-07,9103.0381
2017-12-08,9190.5381
2017-12-11,9231.8887
2017-12-12,9156.4883
2017-12-13,9101.7881
2017-12-14,9133.6387
2017-12-15,9216.7383
2017-12-18,9270.8379
2017-12-19,9360.4375
2017-12-20,9363.4375
2017-12-21,9387.7373
2017-12-22,9431.4873
2017-12-26,9470.3369
2017-12-27,9438.2373
2017-12-28,9435.8369
2017-12-29,9490.6377
2018-01-01,9434.4873
2018-01-02,9417.8369
2018-01-03,9439.3369
2018-01-04,9505.7373
2018-01-05,9573.4375
2018-01-08,9639.2373
2018-01-09,9640.7373
2018-01-10,9630.5869
2018-01-11,9650.2871
2018-01-12,9665.1875
2018-01-15,9699.8369
2018-01-16,9612.5869
2018-01-17,9686.5869
2018-01-18,9646.7871
2018-01-19,9723.0869
2018-01-22,9787.2871
2018-01-23,9877.1875
2018-01-24,9853.8877
2018-01-25,9809.9873
2018-01-29,9819.4375
2018-01-30,9743.0371
2018-01-31,9697.8877
2018-02-01,9687.0371
2018-02-02,9409.7871
2018-02-05,9344.3877
2018-02-06,9190.5381
2018-02-07,9206.3379
2018-02-08,9322.5869
2018-02-09,9251.0879
2018-02-12,9348.4375
2018-02-14,9326.6875
2018-02-15,9323.5869
2018-02-16,9235.5879
2018-02-19,9159.9385
2018-02-20,9151.0381
2018-02-21,9167.5879
2018-02-22,9138.4883
2018-02-23,9251.3379
2018-02-26,9332.6377
2018-02-27,9302.2383
2018-02-28,9261.8887
2018-03-01,9225.3379
2018-03-05,9136.0879
2018-03-06,9039.7881
2018-03-07,8936.8379
2018-03-08,9000.6885
2018-03-09,8986.3887
2018-03-12,9121.7383
2018-03-13,9157.8887
2018-03-14,9151.5381
2018-03-15,9133.8887
2018-03-16,9004.4385
2018-03-19,8894.1885
2018-03-20,8920.4385
2018-03-21,8949.0879
2018-03-22,8903.9883
2018-03-23,8800.7881
2018-03-26,8914.3379
2018-03-27,8978.0879
2018-03-28,8912.0879
2018-04-02,9023.5879
2018-04-03,9074.8379
2018-04-04,8975.5879
2018-04-05,9146.1387
2018-04-06,9172.0381
2018-04-09,9205.1885
2018-04-10,9219.1387
2018-04-11,9230.8379
2018-04-12,9247.2383
2018-04-13,9267.6387
2018-04-16,9311.2871
2018-04-17,9330.2871
2018-04-18,9311.5869
2018-04-19,9356.3877
2018-04-20,9347.6377
2018-04-23,9373.3877
2018-04-24,9390.3877
2018-04-25,9349.9375
2018-04-26,9381.3369
2018-04-27,9443.6377
2018-04-30,9496.4873
2018-05-02,9444.4873
2018-05-03,9388.6377
2018-05-04,9339.7373
2018-05-07,9418.7871
2018-05-08,9419.8369
2018-05-09,9418.8877
2018-05-10,9360.9375
2018-05-11,9416.3369
2018-05-14,9389.9375
2018-05-15,9365.8877
2018-05-16,9328.6875
2018-05-17,9304.4385
2018-05-18,9209.1885
2018-05-21,9108.6885
2018-05-22,9145.6387
2018-05-23,9069.7881
2018-05-24,9115.5381
2018-05-25,9215.5381
2018-05-28,9307.5381
2018-05-29,9270.5879
2018-05-30,9254.9883
2018-05-31,9315.3369
2018-06-01,9255.0879
2018-06-04,9175.8887
2018-06-05,9110.4883
2018-06-06,9205.8887
2018-06-07,9300.0879
2018-06-08,9316.2373
2018-06-11,9332.3877
2018-06-12,9386.4375
2018-06-13,9386.3877
2018-06-14,9356.6377
2018-06-15,9343.6875
2018-06-18,9318.5371
2018-06-19,9234.4883
2018-06-20,9276.3887
2018-06-21,9240.2383
2018-06-22,9296.6387
2018-06-25,9234.3887
2018-06-26,9231.7881
2018-06-27,9129.2383
2018-06-28,9036.9385
2018-06-29,9162.4385
2018-07-02,9108.9883
2018-07-03,9149.3887
2018-07-04,9194.5381
2018-07-05,9166.5879
2018-07-06,9194.4883
2018-07-09,9277.9385
2018-07-10,9359.3877
2018-07-11,9344.2373
2018-07-12,9380.8877
2018-07-13,9349.0371
2018-07-16,9231.2383
2018-07-17,9315.2373
2018-07-18,9269.5381
2018-07-19,9236.2881
2018-07-20,9286.0879
2018-07-23,9363.8369
2018-07-24,9450.6377
2018-07-25,9449.8877
2018-07-26,9487.8877
2018-07-27,9579.0371
2018-07-30,9618.6875
2018-07-31,9650.5869
2018-08-01,9651.6875
2018-08-02,9588.7871
2018-08-03,9685.6875
2018-08-06,9709.3369
2018-08-07,9704.7871
2018-08-08,9744.7373
2018-08-09,9769.0869
2018-08-10,9724.4375
2018-08-13,9656.4873
2018-08-14,9726.1377
2018-08-16,9685.6377
2018-08-17,9770.1875
2018-08-20,9839.7373
2018-08-21,9862.4873
2018-08-23,9872.5371
2018-08-24,9850.7871
2018-08-27,9958.7871
2018-08-28,9985.8877
2018-08-29,9973.6377
2018-08-30,9975.1875
2018-08-31,9991.9873
2018-09-03,9921.6377
2018-09-04,9806.0371
2018-09-05,9764.5371
2018-09-06,9815.4375
2018-09-07,9875.1875
2018-09-10,9740.0869
2018-09-11,9607.0869
2018-09-12,9660.5869
2018-09-14,9792.7373
2018-09-17,9696.4375
2018-09-18,9594.2373
2018-09-19,9545.6875
2018-09-21,9425.5371
2018-09-24,9243.1387
2018-09-25,9303.3379
2018-09-26,9302.2383
2018-09-27,9202.3379
2018-09-28,9115.9883
2018-10-01,9165.4883
2018-10-03,9056.6885
2018-10-04,8854.8379
2018-10-05,8624.9385
2018-10-08,8602.5879
2018-10-09,8562.9395
2018-10-10,8748.4883
2018-10-11,8565.5879
2018-10-12,8767.0879
2018-10-15,8811.9883
2018-10-16,8893.7881
2018-10-17,8758.5879
2018-10-19,8640.6387
2018-10-22,8576.9385
2018-10-23,8489.8896
2018-10-24,8555.6396
2018-10-25,8473.4893
2018-10-26,8417.2393
2018-10-29,8610.0879
2018-10-30,8600.2881
2018-10-31,8753.4385
2018-11-01,8772.4883
2018-11-02,8899.3887
2018-11-05,8877.8887
2018-11-06,8870.2881
2018-11-07,8929.8379
2018-11-09,8946.3379
2018-11-12,8859.2383
2018-11-13,8923.5381
2018-11-14,8921.4385
2018-11-15,8954.6387
2018-11-16,8993.2383
2018-11-19,9052.7383
2018-11-20,8960.1387
2018-11-21,8940.2881
2018-11-22,8878.9883
2018-11-26,8942.9883
2018-11-27,8983.8887
2018-11-28,8993.2383
2018-11-29,9081.8379
2018-11-30,9109.1387
2018-12-03,9126.8887
2018-12-04,9116.4385
2018-12-05,9029.4385
2018-12-06,8883.2383
2018-12-07,8940.6387
